D:\PP-Laba-4\dataset_1\dog\0486.jpg,dataset_1\dog\0486.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0487.jpg,dataset_1\dog\0487.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0488.jpg,dataset_1\dog\0488.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0489.jpg,dataset_1\dog\0489.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0490.jpg,dataset_1\dog\0490.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0491.jpg,dataset_1\dog\0491.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0492.jpg,dataset_1\dog\0492.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0493.jpg,dataset_1\dog\0493.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0494.jpg,dataset_1\dog\0494.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0495.jpg,dataset_1\dog\0495.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0496.jpg,dataset_1\dog\0496.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0497.jpg,dataset_1\dog\0497.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0498.jpg,dataset_1\dog\0498.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0499.jpg,dataset_1\dog\0499.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0500.jpg,dataset_1\dog\0500.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0501.jpg,dataset_1\dog\0501.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0502.jpg,dataset_1\dog\0502.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0503.jpg,dataset_1\dog\0503.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0504.jpg,dataset_1\dog\0504.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0505.jpg,dataset_1\dog\0505.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0506.jpg,dataset_1\dog\0506.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0507.jpg,dataset_1\dog\0507.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0508.jpg,dataset_1\dog\0508.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0509.jpg,dataset_1\dog\0509.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0510.jpg,dataset_1\dog\0510.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0511.jpg,dataset_1\dog\0511.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0512.jpg,dataset_1\dog\0512.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0513.jpg,dataset_1\dog\0513.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0514.jpg,dataset_1\dog\0514.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0515.jpg,dataset_1\dog\0515.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0516.jpg,dataset_1\dog\0516.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0517.jpg,dataset_1\dog\0517.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0518.jpg,dataset_1\dog\0518.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0519.jpg,dataset_1\dog\0519.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0520.jpg,dataset_1\dog\0520.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0521.jpg,dataset_1\dog\0521.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0522.jpg,dataset_1\dog\0522.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0523.jpg,dataset_1\dog\0523.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0524.jpg,dataset_1\dog\0524.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0525.jpg,dataset_1\dog\0525.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0526.jpg,dataset_1\dog\0526.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0527.jpg,dataset_1\dog\0527.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0528.jpg,dataset_1\dog\0528.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0529.jpg,dataset_1\dog\0529.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0530.jpg,dataset_1\dog\0530.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0531.jpg,dataset_1\dog\0531.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0532.jpg,dataset_1\dog\0532.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0533.jpg,dataset_1\dog\0533.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0534.jpg,dataset_1\dog\0534.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0535.jpg,dataset_1\dog\0535.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0536.jpg,dataset_1\dog\0536.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0537.jpg,dataset_1\dog\0537.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0538.jpg,dataset_1\dog\0538.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0539.jpg,dataset_1\dog\0539.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0540.jpg,dataset_1\dog\0540.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0541.jpg,dataset_1\dog\0541.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0542.jpg,dataset_1\dog\0542.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0543.jpg,dataset_1\dog\0543.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0544.jpg,dataset_1\dog\0544.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0545.jpg,dataset_1\dog\0545.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0546.jpg,dataset_1\dog\0546.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0547.jpg,dataset_1\dog\0547.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0548.jpg,dataset_1\dog\0548.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0549.jpg,dataset_1\dog\0549.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0550.jpg,dataset_1\dog\0550.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0551.jpg,dataset_1\dog\0551.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0552.jpg,dataset_1\dog\0552.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0553.jpg,dataset_1\dog\0553.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0554.jpg,dataset_1\dog\0554.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0555.jpg,dataset_1\dog\0555.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0556.jpg,dataset_1\dog\0556.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0557.jpg,dataset_1\dog\0557.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0558.jpg,dataset_1\dog\0558.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0559.jpg,dataset_1\dog\0559.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0560.jpg,dataset_1\dog\0560.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0561.jpg,dataset_1\dog\0561.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0562.jpg,dataset_1\dog\0562.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0563.jpg,dataset_1\dog\0563.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0564.jpg,dataset_1\dog\0564.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0565.jpg,dataset_1\dog\0565.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0566.jpg,dataset_1\dog\0566.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0567.jpg,dataset_1\dog\0567.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0568.jpg,dataset_1\dog\0568.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0569.jpg,dataset_1\dog\0569.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0570.jpg,dataset_1\dog\0570.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0571.jpg,dataset_1\dog\0571.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0572.jpg,dataset_1\dog\0572.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0573.jpg,dataset_1\dog\0573.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0574.jpg,dataset_1\dog\0574.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0575.jpg,dataset_1\dog\0575.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0576.jpg,dataset_1\dog\0576.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0577.jpg,dataset_1\dog\0577.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0578.jpg,dataset_1\dog\0578.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0579.jpg,dataset_1\dog\0579.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0580.jpg,dataset_1\dog\0580.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0581.jpg,dataset_1\dog\0581.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0582.jpg,dataset_1\dog\0582.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0583.jpg,dataset_1\dog\0583.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0584.jpg,dataset_1\dog\0584.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0585.jpg,dataset_1\dog\0585.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0586.jpg,dataset_1\dog\0586.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0587.jpg,dataset_1\dog\0587.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0588.jpg,dataset_1\dog\0588.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0589.jpg,dataset_1\dog\0589.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0590.jpg,dataset_1\dog\0590.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0591.jpg,dataset_1\dog\0591.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0592.jpg,dataset_1\dog\0592.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0593.jpg,dataset_1\dog\0593.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0594.jpg,dataset_1\dog\0594.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0595.jpg,dataset_1\dog\0595.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0596.jpg,dataset_1\dog\0596.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0597.jpg,dataset_1\dog\0597.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0598.jpg,dataset_1\dog\0598.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0599.jpg,dataset_1\dog\0599.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0600.jpg,dataset_1\dog\0600.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0601.jpg,dataset_1\dog\0601.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0602.jpg,dataset_1\dog\0602.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0603.jpg,dataset_1\dog\0603.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0604.jpg,dataset_1\dog\0604.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0605.jpg,dataset_1\dog\0605.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0606.jpg,dataset_1\dog\0606.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0607.jpg,dataset_1\dog\0607.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0608.jpg,dataset_1\dog\0608.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0609.jpg,dataset_1\dog\0609.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0610.jpg,dataset_1\dog\0610.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0611.jpg,dataset_1\dog\0611.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0612.jpg,dataset_1\dog\0612.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0613.jpg,dataset_1\dog\0613.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0614.jpg,dataset_1\dog\0614.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0615.jpg,dataset_1\dog\0615.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0616.jpg,dataset_1\dog\0616.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0617.jpg,dataset_1\dog\0617.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0618.jpg,dataset_1\dog\0618.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0619.jpg,dataset_1\dog\0619.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0620.jpg,dataset_1\dog\0620.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0621.jpg,dataset_1\dog\0621.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0622.jpg,dataset_1\dog\0622.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0623.jpg,dataset_1\dog\0623.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0624.jpg,dataset_1\dog\0624.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0625.jpg,dataset_1\dog\0625.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0626.jpg,dataset_1\dog\0626.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0627.jpg,dataset_1\dog\0627.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0628.jpg,dataset_1\dog\0628.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0629.jpg,dataset_1\dog\0629.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0630.jpg,dataset_1\dog\0630.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0631.jpg,dataset_1\dog\0631.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0632.jpg,dataset_1\dog\0632.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0633.jpg,dataset_1\dog\0633.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0634.jpg,dataset_1\dog\0634.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0635.jpg,dataset_1\dog\0635.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0636.jpg,dataset_1\dog\0636.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0637.jpg,dataset_1\dog\0637.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0638.jpg,dataset_1\dog\0638.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0639.jpg,dataset_1\dog\0639.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0640.jpg,dataset_1\dog\0640.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0641.jpg,dataset_1\dog\0641.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0642.jpg,dataset_1\dog\0642.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0643.jpg,dataset_1\dog\0643.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0644.jpg,dataset_1\dog\0644.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0645.jpg,dataset_1\dog\0645.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0646.jpg,dataset_1\dog\0646.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0647.jpg,dataset_1\dog\0647.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0648.jpg,dataset_1\dog\0648.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0649.jpg,dataset_1\dog\0649.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0650.jpg,dataset_1\dog\0650.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0651.jpg,dataset_1\dog\0651.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0652.jpg,dataset_1\dog\0652.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0653.jpg,dataset_1\dog\0653.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0654.jpg,dataset_1\dog\0654.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0655.jpg,dataset_1\dog\0655.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0656.jpg,dataset_1\dog\0656.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0657.jpg,dataset_1\dog\0657.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0658.jpg,dataset_1\dog\0658.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0659.jpg,dataset_1\dog\0659.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0660.jpg,dataset_1\dog\0660.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0661.jpg,dataset_1\dog\0661.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0662.jpg,dataset_1\dog\0662.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0663.jpg,dataset_1\dog\0663.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0664.jpg,dataset_1\dog\0664.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0665.jpg,dataset_1\dog\0665.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0666.jpg,dataset_1\dog\0666.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0667.jpg,dataset_1\dog\0667.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0668.jpg,dataset_1\dog\0668.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0669.jpg,dataset_1\dog\0669.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0670.jpg,dataset_1\dog\0670.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0671.jpg,dataset_1\dog\0671.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0672.jpg,dataset_1\dog\0672.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0673.jpg,dataset_1\dog\0673.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0674.jpg,dataset_1\dog\0674.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0675.jpg,dataset_1\dog\0675.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0676.jpg,dataset_1\dog\0676.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0677.jpg,dataset_1\dog\0677.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0678.jpg,dataset_1\dog\0678.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0679.jpg,dataset_1\dog\0679.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0680.jpg,dataset_1\dog\0680.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0681.jpg,dataset_1\dog\0681.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0682.jpg,dataset_1\dog\0682.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0683.jpg,dataset_1\dog\0683.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0684.jpg,dataset_1\dog\0684.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0685.jpg,dataset_1\dog\0685.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0686.jpg,dataset_1\dog\0686.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0687.jpg,dataset_1\dog\0687.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0688.jpg,dataset_1\dog\0688.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0689.jpg,dataset_1\dog\0689.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0690.jpg,dataset_1\dog\0690.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0691.jpg,dataset_1\dog\0691.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0692.jpg,dataset_1\dog\0692.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0693.jpg,dataset_1\dog\0693.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0694.jpg,dataset_1\dog\0694.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0695.jpg,dataset_1\dog\0695.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0696.jpg,dataset_1\dog\0696.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0697.jpg,dataset_1\dog\0697.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0698.jpg,dataset_1\dog\0698.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0699.jpg,dataset_1\dog\0699.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0700.jpg,dataset_1\dog\0700.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0701.jpg,dataset_1\dog\0701.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0702.jpg,dataset_1\dog\0702.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0703.jpg,dataset_1\dog\0703.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0704.jpg,dataset_1\dog\0704.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0705.jpg,dataset_1\dog\0705.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0706.jpg,dataset_1\dog\0706.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0707.jpg,dataset_1\dog\0707.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0708.jpg,dataset_1\dog\0708.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0709.jpg,dataset_1\dog\0709.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0710.jpg,dataset_1\dog\0710.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0711.jpg,dataset_1\dog\0711.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0712.jpg,dataset_1\dog\0712.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0713.jpg,dataset_1\dog\0713.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0714.jpg,dataset_1\dog\0714.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0715.jpg,dataset_1\dog\0715.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0716.jpg,dataset_1\dog\0716.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0717.jpg,dataset_1\dog\0717.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0718.jpg,dataset_1\dog\0718.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0719.jpg,dataset_1\dog\0719.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0720.jpg,dataset_1\dog\0720.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0721.jpg,dataset_1\dog\0721.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0722.jpg,dataset_1\dog\0722.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0723.jpg,dataset_1\dog\0723.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0724.jpg,dataset_1\dog\0724.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0725.jpg,dataset_1\dog\0725.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0726.jpg,dataset_1\dog\0726.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0727.jpg,dataset_1\dog\0727.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0728.jpg,dataset_1\dog\0728.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0729.jpg,dataset_1\dog\0729.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0730.jpg,dataset_1\dog\0730.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0731.jpg,dataset_1\dog\0731.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0732.jpg,dataset_1\dog\0732.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0733.jpg,dataset_1\dog\0733.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0734.jpg,dataset_1\dog\0734.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0735.jpg,dataset_1\dog\0735.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0736.jpg,dataset_1\dog\0736.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0737.jpg,dataset_1\dog\0737.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0738.jpg,dataset_1\dog\0738.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0739.jpg,dataset_1\dog\0739.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0740.jpg,dataset_1\dog\0740.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0741.jpg,dataset_1\dog\0741.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0742.jpg,dataset_1\dog\0742.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0743.jpg,dataset_1\dog\0743.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0744.jpg,dataset_1\dog\0744.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0745.jpg,dataset_1\dog\0745.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0746.jpg,dataset_1\dog\0746.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0747.jpg,dataset_1\dog\0747.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0748.jpg,dataset_1\dog\0748.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0749.jpg,dataset_1\dog\0749.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0750.jpg,dataset_1\dog\0750.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0751.jpg,dataset_1\dog\0751.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0752.jpg,dataset_1\dog\0752.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0753.jpg,dataset_1\dog\0753.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0754.jpg,dataset_1\dog\0754.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0755.jpg,dataset_1\dog\0755.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0756.jpg,dataset_1\dog\0756.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0757.jpg,dataset_1\dog\0757.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0758.jpg,dataset_1\dog\0758.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0759.jpg,dataset_1\dog\0759.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0760.jpg,dataset_1\dog\0760.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0761.jpg,dataset_1\dog\0761.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0762.jpg,dataset_1\dog\0762.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0763.jpg,dataset_1\dog\0763.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0764.jpg,dataset_1\dog\0764.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0765.jpg,dataset_1\dog\0765.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0766.jpg,dataset_1\dog\0766.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0767.jpg,dataset_1\dog\0767.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0768.jpg,dataset_1\dog\0768.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0769.jpg,dataset_1\dog\0769.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0770.jpg,dataset_1\dog\0770.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0771.jpg,dataset_1\dog\0771.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0772.jpg,dataset_1\dog\0772.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0773.jpg,dataset_1\dog\0773.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0774.jpg,dataset_1\dog\0774.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0775.jpg,dataset_1\dog\0775.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0776.jpg,dataset_1\dog\0776.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0777.jpg,dataset_1\dog\0777.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0778.jpg,dataset_1\dog\0778.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0779.jpg,dataset_1\dog\0779.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0780.jpg,dataset_1\dog\0780.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0781.jpg,dataset_1\dog\0781.jpg,dog
D:\PP-Laba-4\dataset_1\dog\0782.jpg,dataset_1\dog\0782.jpg,dog
